#TYPE System.Diagnostics.Eventing.Reader.EventLogRecord
"Message","Id","Version","Qualifiers","Level","Task","Opcode","Keywords","RecordId","ProviderName","ProviderId","LogName","ProcessId","ThreadId","MachineName","UserId","TimeCreated","ActivityId","RelatedActivityId","ContainerLog","MatchedQueryIds","Bookmark","LevelDisplayName","OpcodeDisplayName","TaskDisplayName","KeywordsDisplayNames","Properties"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9740","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:36 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9739","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","3796","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:36 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9738","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:29 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9737","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","3868","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:29 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9736","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:13 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9735","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","3496","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:13 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Disconnected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Disconnected
	Category: Public
","10001","0",,"4","0","0","4611721202799476736","9734","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:05:10 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9733","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:04:24 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9732","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","3868","rjaf-PC4429","S-1-5-19","4/19/2015 12:04:24 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9731","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:04:23 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9730","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","3192","rjaf-PC4429","S-1-5-19","4/19/2015 12:04:23 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Disconnected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Disconnected
	Category: Public
","10001","0",,"4","0","0","4611721202799476736","9729","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 12:04:21 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9728","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 4:47:59 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9727","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","3508","rjaf-PC4429","S-1-5-19","4/19/2015 4:47:58 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9726","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 4:47:53 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9725","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","2472","rjaf-PC4429","S-1-5-19","4/19/2015 4:47:53 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Disconnected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Disconnected
	Category: Public
","10001","0",,"4","0","0","4611721202799476736","9724","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 4:47:50 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9723","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 2:56:45 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9722","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","1224","rjaf-PC4429","S-1-5-19","4/19/2015 2:56:45 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9721","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","320","rjaf-PC4429","S-1-5-19","4/19/2015 2:56:45 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9720","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1080","308","rjaf-PC4429","S-1-5-19","4/19/2015 2:56:45 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Disconnected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Disconnected
	Category: Public
","10001","0",,"4","0","0","4611721202799476736","9719","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","2272","rjaf-PC4429","S-1-5-19","4/17/2015 11:09:06 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected,IPV4 (Internet)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9718","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","2272","rjaf-PC4429","S-1-5-19","4/17/2015 11:09:06 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9717","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","3348","rjaf-PC4429","S-1-5-19","4/17/2015 11:09:06 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9716","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","2272","rjaf-PC4429","S-1-5-19","4/17/2015 11:05:33 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9715","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","1752","rjaf-PC4429","S-1-5-19","4/17/2015 11:05:33 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9714","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","2272","rjaf-PC4429","S-1-5-19","4/17/2015 11:05:33 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9713","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1096","2264","rjaf-PC4429","S-1-5-19","4/17/2015 11:05:33 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Disconnected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Disconnected
	Category: Public
","10001","0",,"4","0","0","4611721202799476736","9712","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","376","rjaf-PC4429","S-1-5-19","4/17/2015 9:11:41 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected,IPV4 (Internet)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9711","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","376","rjaf-PC4429","S-1-5-19","4/17/2015 9:11:41 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9710","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","3916","rjaf-PC4429","S-1-5-19","4/17/2015 9:11:41 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9709","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","376","rjaf-PC4429","S-1-5-19","4/17/2015 8:55:12 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9708","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","3188","rjaf-PC4429","S-1-5-19","4/17/2015 8:55:12 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Disconnected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Disconnected
	Category: Public
","10001","0",,"4","0","0","4611721202799476736","9707","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","376","rjaf-PC4429","S-1-5-19","4/17/2015 8:55:10 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Network  3
	Desc: Network
	Type: Unmanaged
	State: Connected,IPV4 (Local)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9706","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","376","rjaf-PC4429","S-1-5-19","4/16/2015 12:47:22 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Transitioning to State: Identified Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4002","0",,"4","1","2","4612002677776187392","9705","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","1144","rjaf-PC4429","S-1-5-19","4/16/2015 12:47:22 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Stop","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9704","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","376","rjaf-PC4429","S-1-5-19","4/16/2015 12:47:22 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Entered State: Identifying Network Interface Guid: {9819BC20-693D-4F54-9CE8-7BFD5AD735CE}","4001","0",,"4","1","1","4611721202799476736","9703","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1116","320","rjaf-PC4429","S-1-5-19","4/16/2015 12:47:22 PM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Start","Wait for Identification","System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
"Network Connected
	Name: Identifying...
	Desc: Identifying...
	Type: Unmanaged
	State: Connected,IPV4 (Internet)
	Category: Public
","10000","0",,"4","0","0","4611721202799476736","9702","Microsoft-Windows-NetworkProfile","fbcfac3f-8459-419f-8e48-1f0b49cdb85e","Microsoft-Windows-NetworkProfile/Operational","1084","2036","rjaf-PC4429","S-1-5-19","4/16/2015 8:42:17 AM",,,"c:\users\mac_1\desktop\winevt\logs\microsoft-windows-networkprofile%4operational.evtx","System.UInt32[]","System.Diagnostics.Eventing.Reader.EventBookmark","Information","Info",,"System.Collections.ObjectModel.ReadOnlyCollection`1[System.String]","System.Collections.Generic.List`1[System.Diagnostics.Eventing.Reader.EventProperty]"
